rep,id,fM1,theta,group
158,2,4.7663984649838,19.4475519475749,simulationGroup1
158,3,2.87659068341995,18.9713970287004,simulationGroup1
158,4,3.7995092746332,42.836503616871,simulationGroup1
158,5,5.08483379980607,4.04885671865059,simulationGroup1
158,6,6.46878531055658,12.7932473109293,simulationGroup1
158,7,6.21207626337426,20.6244527737577,simulationGroup1
158,8,4.34720690625984,15.9678699957468,simulationGroup1
158,9,4.8289316885523,30.2493193282262,simulationGroup1
158,10,0.575160722762777,23.2850449488235,simulationGroup1
158,11,6.23217418329364,8.59373756273557,simulationGroup1
158,12,2.46773309291043,54.1859688766394,simulationGroup1
158,13,15.2020138387614,9.40687777806467,simulationGroup1
158,14,1.82006710301272,19.4407348990959,simulationGroup1
158,15,5.23557080163843,15.4934720520469,simulationGroup1
158,16,7.09864267172313,55.5498676194989,simulationGroup1
158,17,2.11562106904623,16.3507281358869,simulationGroup1
158,18,12.5866635124395,12.0795317103969,simulationGroup1
158,19,3.60007613587483,10.9315687501441,simulationGroup1
158,20,1.66415483174136,27.1384849162327,simulationGroup1
158,21,5.03676560270242,15.0602045542831,simulationGroup1
158,22,14.0607905575399,12.0018678730085,simulationGroup1
158,23,2.20246330439215,14.2925976189203,simulationGroup1
158,24,4.6113786492709,11.5204888291624,simulationGroup1
158,25,2.41519541361458,43.9432137363878,simulationGroup1
158,26,1.34348194083939,18.2263134442766,simulationGroup1
158,27,19.0906438740767,24.6861723907652,simulationGroup1
158,28,1.66191656490724,11.4140751572713,simulationGroup1
158,29,3.35550404751542,18.8306443368095,simulationGroup1
158,30,2.25987204548791,43.0540641104388,simulationGroup1
158,31,0.8255343407440159,6.45157059597209,simulationGroup1
158,32,2.13094606471272,14.1635484867024,simulationGroup1
158,33,2.28502599697825,44.7604851758178,simulationGroup1
158,34,14.6925078362453,4.89101087877396,simulationGroup1
158,35,2.47519176182276,11.6001056614398,simulationGroup1
158,36,5.92377193563333,14.5664875896816,simulationGroup1
158,37,5.39332526716138,116.562822051694,simulationGroup1
158,38,5.81781985761555,14.5461580938618,simulationGroup1
158,39,6.01980515262591,10.0664693657296,simulationGroup1
158,40,3.72586133969907,12.1707942213552,simulationGroup1
158,41,1.9432805598129,14.3429718661,simulationGroup1
158,42,6.0265493442819,18.0533171705176,simulationGroup1
158,43,9.55723876405679,10.4223696613726,simulationGroup1
158,44,1.96816639946567,12.3032283941639,simulationGroup1
158,45,4.24243009996479,10.4621047991182,simulationGroup1
158,46,0.9368312621678577,19.7738469193856,simulationGroup1
158,47,3.14152506588789,13.1751291018504,simulationGroup1
158,48,2.22500520033523,27.1568107202744,simulationGroup1
158,49,10.2760292815533,17.461660904893,simulationGroup1
158,50,4.40890825360299,9.08598741761958,simulationGroup1
159,1,7.33551114093423,12.1515804212009,simulationGroup1
159,2,18.179677917782,13.981674856864,simulationGroup1
159,3,3.40723355159882,13.060637663621,simulationGroup1
159,4,11.1535430564514,41.4439835473826,simulationGroup1
159,5,2.66795910827055,14.1421454502403,simulationGroup1
159,6,16.7540917164288,11.9198317263359,simulationGroup1
159,7,5.73331103582156,27.039327592226,simulationGroup1
159,8,0.7863125579119077,13.5724615940942,simulationGroup1
159,9,1.88501903658241,34.6930073410063,simulationGroup1
159,10,2.0396137105168,11.5412124091249,simulationGroup1
159,11,14.4292753351168,16.6333771102084,simulationGroup1
159,12,1.12111202257766,10.1564534390946,simulationGroup1
159,13,2.59161497305367,12.2948463514619,simulationGroup1
159,14,5.4678116026064,15.0281777202289,simulationGroup1
159,15,3.81541017651703,23.3622929459239,simulationGroup1
159,16,2.7089395722388,19.3413230454521,simulationGroup1
159,17,1.08242805685826,15.838838196511,simulationGroup1
159,18,3.64197724177655,10.1024214122652,simulationGroup1
159,19,23.3325029946951,15.6817555692782,simulationGroup1
159,20,4.89522854524772,24.0237657147296,simulationGroup1
159,21,3.14372442737428,10.3104635619928,simulationGroup1
159,22,6.77878015402651,7.22564447483168,simulationGroup1
159,23,5.90011199022268,9.91490754170233,simulationGroup1
159,24,0.4052382404255889,21.2736918326224,simulationGroup1
159,25,4.67018327871611,12.1551633604169,simulationGroup1
159,26,10.1754251858431,20.370002192504,simulationGroup1
159,27,2.36130725657024,31.8309357612131,simulationGroup1
159,28,2.9248867349922,10.2874535754724,simulationGroup1
159,29,21.3099715413222,9.35875083679971,simulationGroup1
159,30,4.84944738712049,9.79393947425646,simulationGroup1
159,31,7.85688209249963,20.2755194292688,simulationGroup1
159,32,6.56063807560106,26.8354507953666,simulationGroup1
159,33,3.09648246779569,23.5641192430048,simulationGroup1
159,34,7.63296638414571,23.4654538027663,simulationGroup1
159,35,2.641621345107,14.3329246377134,simulationGroup1
159,36,5.51389402703249,15.7699698296196,simulationGroup1
159,37,2.08371366831481,44.6662288057511,simulationGroup1
159,38,6.44855145689746,13.6711188302844,simulationGroup1
159,39,2.71400762318935,43.9227004854812,simulationGroup1
159,40,0.6565712428206535,27.4023228515583,simulationGroup1
159,41,2.06405837919737,10.3081184263602,simulationGroup1
159,42,5.15611852137447,23.621080614556,simulationGroup1
159,43,2.77683925364139,14.1439898803665,simulationGroup1
159,44,13.1732407854152,9.81500397782251,simulationGroup1
159,45,2.16421077410869,11.876673744589,simulationGroup1
159,46,10.8954956895802,14.8293077048218,simulationGroup1
159,47,16.5746915126469,18.6044694258643,simulationGroup1
159,48,4.87490482804132,13.6511553818708,simulationGroup1
159,49,4.94760296411486,30.5033147397083,simulationGroup1
159,50,1.36207780195015,9.17285226595193,simulationGroup1
160,1,17.4380830327018,20.3146372768884,simulationGroup1
160,2,14.4973304276891,16.81971924121,simulationGroup1
160,3,5.83978686408928,7.42364237220248,simulationGroup1
160,4,8.32983726928125,8.03364096493177,simulationGroup1
160,5,8.96783589591352,8.23562620443783,simulationGroup1
160,6,3.86644429672663,35.742397180232,simulationGroup1
160,7,3.79961115067556,10.2696240387982,simulationGroup1
160,8,13.951767991287,21.6390150804067,simulationGroup1
160,9,3.66749778837752,25.290490130697,simulationGroup1
160,10,14.3316319382542,13.0484409822684,simulationGroup1
160,11,10.2758700458509,48.5978313707749,simulationGroup1
160,12,12.0165967633978,21.4935747698704,simulationGroup1
160,13,1.83147849934293,15.8598629890288,simulationGroup1
160,14,1.95992224580827,15.6421149177317,simulationGroup1
160,15,3.18962486095745,14.2226889120325,simulationGroup1
160,16,2.79648832783125,14.1561156159541,simulationGroup1
160,17,5.2917986687974,17.5538967344106,simulationGroup1
160,18,2.44445072414668,25.8654565589432,simulationGroup1
160,19,1.76469589107845,36.4763620580069,simulationGroup1
160,20,2.63945097598501,11.8261258618831,simulationGroup1
160,21,5.15654752663028,39.6031840748854,simulationGroup1
160,22,8.9433765747437,36.1743532392104,simulationGroup1
160,23,9.48502910079544,15.0452076051861,simulationGroup1
160,24,4.2783663418524,18.6945523152565,simulationGroup1
160,25,1.01866457774683,10.115344389535,simulationGroup1
160,26,2.35716643517906,21.9570465694753,simulationGroup1
160,27,5.90250268634177,12.1065589746298,simulationGroup1
160,28,5.21187804673837,20.7513223062924,simulationGroup1
160,29,8.51577080092551,28.2645245678084,simulationGroup1
160,30,9.11992002835724,15.1072913653802,simulationGroup1
160,31,2.29228158200672,20.5770453150769,simulationGroup1
160,32,9.10765058303572,8.80149038146712,simulationGroup1
160,33,5.5374601136039,10.1340044975508,simulationGroup1
160,34,3.29747054247361,16.0713146775435,simulationGroup1
160,35,6.17463841176554,24.5386312059309,simulationGroup1
160,36,2.55207894698426,21.5716625785203,simulationGroup1
160,37,10.7592841645803,28.9842080367381,simulationGroup1
160,38,3.28642854682089,18.0022067726185,simulationGroup1
160,39,7.18708934835508,29.0997307308331,simulationGroup1
160,40,3.57681167151948,20.4538155910244,simulationGroup1
160,41,2.3344739367681,5.54785005293776,simulationGroup1
160,42,2.73035210037129,22.0358838757542,simulationGroup1
160,43,2.77026054350537,12.8202796262855,simulationGroup1
160,44,3.26774764489161,23.0509954169512,simulationGroup1
160,45,2.12637797268111,19.9543185615379,simulationGroup1
160,46,9.57576350919502,14.0252564716214,simulationGroup1
160,47,6.11343734734981,13.797701275489,simulationGroup1
160,48,4.10268465514259,21.2328868700997,simulationGroup1
160,49,36.5603924443373,15.7228850162304,simulationGroup1
160,50,1.66644497216784,38.3109789090359,simulationGroup1
161,1,1.51403622842491,12.4403443597124,simulationGroup1
161,2,17.1737863445787,28.7935007875,simulationGroup1
161,3,2.17171491767835,6.79659586149954,simulationGroup1
161,4,16.279225702582,14.0622555377209,simulationGroup1
161,5,5.09075048158516,7.87028011851397,simulationGroup1
161,6,6.07529953212008,12.5977936938561,simulationGroup1
161,7,1.14874113712595,13.0751059260131,simulationGroup1
161,8,19.1585693464701,6.48909133507465,simulationGroup1
161,9,2.38141460799215,10.7886825024496,simulationGroup1
161,10,5.95242482901329,12.8873427325987,simulationGroup1
161,11,11.5834764551454,21.0611450077,simulationGroup1
161,12,8.49923095270134,37.8153259458712,simulationGroup1
161,13,3.08370671661443,29.8359623089321,simulationGroup1
161,14,16.6721109476407,22.3283009850952,simulationGroup1
161,15,9.74350674169349,11.4004946915896,simulationGroup1
161,16,4.08541928475313,32.1645268867677,simulationGroup1
161,17,46.3281968687866,13.7518278158625,simulationGroup1
161,18,3.41303983932005,20.3937228175745,simulationGroup1
161,19,1.67557652667207,7.38727564400984,simulationGroup1
161,20,10.7105429849982,11.7951437516826,simulationGroup1
161,21,5.8227676209989,12.5202005330271,simulationGroup1
161,22,13.8743190605493,17.0965903050152,simulationGroup1
161,23,2.81330692751046,16.7443416902694,simulationGroup1
161,24,1.88012894653534,14.5333009387805,simulationGroup1
161,25,3.04340552334265,27.9712857349615,simulationGroup1
161,26,10.8047144089997,10.3862420821742,simulationGroup1
161,27,4.99629335889551,16.3974458547274,simulationGroup1
161,28,1.73380026765382,22.6059740031388,simulationGroup1
161,29,6.79228321892757,66.6740529973317,simulationGroup1
161,30,37.907064058393,38.8326898392312,simulationGroup1
161,31,5.35053195075335,32.4022942171789,simulationGroup1
161,32,6.20089072387616,28.0452853809011,simulationGroup1
161,33,1.51765746889458,6.24533184242984,simulationGroup1
161,34,5.97863734315038,19.6971103872903,simulationGroup1
161,35,10.7537073449702,7.84072026573658,simulationGroup1
161,36,5.92836352554276,18.7137072564753,simulationGroup1
161,37,2.30938049051312,66.9227949284215,simulationGroup1
161,38,1.21852087752333,14.188104089824,simulationGroup1
161,39,4.36707414115009,11.6034303074782,simulationGroup1
161,40,1.05755781170679,17.4395473584218,simulationGroup1
161,41,9.07695726224937,11.4277538824805,simulationGroup1
161,42,13.2590999267419,20.2751134095743,simulationGroup1
161,43,10.429267766552,24.9422588696562,simulationGroup1
161,44,49.8200088298281,28.306352556581,simulationGroup1
161,45,3.7773215151874,12.6718355847395,simulationGroup1
161,46,9.61060186189214,14.1413632227812,simulationGroup1
161,47,10.0730976631004,12.2737250195187,simulationGroup1
161,48,7.03877859216246,18.7627557503811,simulationGroup1
161,49,1.47061856132871,16.6501037596035,simulationGroup1
161,50,2.70494243901283,14.1874040763828,simulationGroup1
162,1,2.99571118150663,12.5964839531214,simulationGroup1
162,2,1.10280548698517,15.5581025635868,simulationGroup1
162,3,4.75068349953677,18.4781081234529,simulationGroup1
162,4,4.90610409953222,3.73535559782562,simulationGroup1
162,5,1.83281119072053,28.6033768790718,simulationGroup1
162,6,3.4514096102472,25.0118919505021,simulationGroup1
162,7,8.78808148705474,11.2001183787824,simulationGroup1
162,8,1.22497563491676,41.6435769997707,simulationGroup1
162,9,7.25460297122228,36.2819711106174,simulationGroup1
162,10,2.1403773548646,9.53457541812471,simulationGroup1
162,11,2.62109566412739,8.19394276917779,simulationGroup1
162,12,3.78778657876681,10.5197300859778,simulationGroup1
162,13,8.19508322462594,20.0860403665832,simulationGroup1
162,14,1.45058019324266,22.2898285582873,simulationGroup1
162,15,1.96704786285083,16.095450806342,simulationGroup1
162,16,30.4107227037419,25.2073042874925,simulationGroup1
162,17,0.784159824784229,69.4780699491414,simulationGroup1
162,18,2.46070394023181,21.9265444384653,simulationGroup1
162,19,1.8689138336837,20.1636378885963,simulationGroup1
162,20,1.4598635146656,17.6697883612396,simulationGroup1
162,21,6.6956959037944,18.623262988476,simulationGroup1
162,22,2.77122724501172,8.76982051494134,simulationGroup1
162,23,1.84212696891588,23.8176389148894,simulationGroup1
162,24,2.09708725219817,16.8196192869731,simulationGroup1
162,25,12.0484087197443,41.8373099733125,simulationGroup1
162,26,7.41325980546935,26.9270566007128,simulationGroup1
162,27,1.33143062611853,12.5809216458339,simulationGroup1
162,28,6.30069714578656,21.9798759044654,simulationGroup1
162,29,1.55030888959164,22.5113005027074,simulationGroup1
162,30,3.62582427113906,31.0129958448271,simulationGroup1
162,31,7.27875768949045,7.85430822520349,simulationGroup1
162,32,2.52494984195986,27.4692489972479,simulationGroup1
162,33,13.6230526952325,29.6174832510432,simulationGroup1
162,34,3.7971809566034,17.383087883973,simulationGroup1
162,35,1.58809994711829,24.853630864256,simulationGroup1
162,36,2.15651992150782,11.8840032773397,simulationGroup1
162,37,5.23439447462325,10.0806182047609,simulationGroup1
162,38,9.45551828024144,34.2844857424698,simulationGroup1
162,39,0.571028434853406,14.551600711259,simulationGroup1
162,40,3.68937175472701,22.1626652880443,simulationGroup1
162,41,3.94175693162291,7.87855536894577,simulationGroup1
162,42,3.24329088620109,16.4596250596618,simulationGroup1
162,43,7.96600642937919,43.0511505720327,simulationGroup1
162,44,6.75209763591127,16.3289751652724,simulationGroup1
162,45,4.93406028743257,24.4244772948932,simulationGroup1
162,46,16.1817754044109,33.9419697269816,simulationGroup1
162,47,3.84673786959346,21.9011133146516,simulationGroup1
162,48,1.88275344698089,11.9268851186971,simulationGroup1
162,49,3.4933505534084,18.4326885747915,simulationGroup1
162,50,10.1276435505154,20.5151814656259,simulationGroup1
163,1,6.89346666395588,20.2762041386751,simulationGroup1
163,2,4.32426226527029,25.3369660421865,simulationGroup1
163,3,6.65757683042097,12.3926049783882,simulationGroup1
163,4,2.12294928044208,23.9526264750329,simulationGroup1
163,5,0.6993575493252335,30.5695255655874,simulationGroup1
163,6,5.2774938755822,20.5000802718171,simulationGroup1
163,7,7.51229515759321,24.0570811906896,simulationGroup1
163,8,6.26003077773413,22.0154676882142,simulationGroup1
163,9,2.66910418506491,15.699341909958,simulationGroup1
163,10,3.88021915240843,24.2457139820838,simulationGroup1
163,11,7.24562809177372,48.8545943227228,simulationGroup1
163,12,7.17880367734736,15.6557625592266,simulationGroup1
163,13,13.7173042543079,42.9653661477652,simulationGroup1
163,14,1.91338755353408,33.9629326827741,simulationGroup1
163,15,4.65035824090488,25.118024347091,simulationGroup1
163,16,6.61231069062582,6.46862750323629,simulationGroup1
163,17,5.82136229822497,9.76293486513156,simulationGroup1
163,18,6.1108216936831,8.55907254161592,simulationGroup1
163,19,1.6192456333901,23.6390389045643,simulationGroup1
163,20,6.12487085175982,9.16366398182204,simulationGroup1
163,21,2.94537686232853,47.6829607073797,simulationGroup1
163,22,16.7416705394418,21.5280243848249,simulationGroup1
163,23,3.55512342079084,31.6487118863303,simulationGroup1
163,24,3.84989629329103,29.0802298548196,simulationGroup1
163,25,4.03670092662889,8.59038068935396,simulationGroup1
163,26,8.84416743180832,7.12971257496826,simulationGroup1
163,27,3.81261775689509,32.1136167420093,simulationGroup1
163,28,14.2726241608383,21.5532606331505,simulationGroup1
163,29,6.79183095324565,4.81109490105976,simulationGroup1
163,30,1.66980063754889,16.4927510679617,simulationGroup1
163,31,14.9763161967398,34.3327057887168,simulationGroup1
163,32,1.00037309052639,19.1683518020457,simulationGroup1
