rep,id,fM1,theta,group
56,19,16.6308082804542,1.97415428991231,simulationGroup1
56,20,49.125310113166,0.8298906726940769,simulationGroup1
56,21,8.30733909740546,1.97337667596496,simulationGroup1
56,22,18.5348054541528,0.630761319682959,simulationGroup1
56,23,7.09581697229828,0.9866008590814631,simulationGroup1
56,24,12.4348351988331,1.56504924574666,simulationGroup1
56,25,11.5326121689155,0.6365485617148448,simulationGroup1
56,26,18.1296166158456,1.57748029228075,simulationGroup1
56,27,6.21327379457483,1.38732192073357,simulationGroup1
56,28,17.2360060314491,1.20261338224113,simulationGroup1
56,29,28.2447670763155,1.39544073807644,simulationGroup1
56,30,15.1940816073302,1.09971522773278,simulationGroup1
56,31,16.6348188398071,0.729201530313113,simulationGroup1
56,32,18.0529764292313,0.4118103182674737,simulationGroup1
56,33,15.9492260161305,1.35361217994592,simulationGroup1
56,34,18.9347998104392,1.98102373598509,simulationGroup1
56,35,27.742728579434,1.01825676330755,simulationGroup1
56,36,18.1488042626466,1.06147669518148,simulationGroup1
56,37,13.6936100461194,0.9687635024907862,simulationGroup1
56,38,15.1039914159462,1.3926975442924,simulationGroup1
56,39,18.9180318037964,1.68887116809188,simulationGroup1
56,40,24.5125846974068,0.648191263184249,simulationGroup1
56,41,19.7044950299435,0.7489279085225909,simulationGroup1
56,42,11.2152660273032,0.7006002804643378,simulationGroup1
56,43,11.0848787444497,2.32689582273583,simulationGroup1
56,44,16.4804418896841,2.99552281073701,simulationGroup1
56,45,11.526666663267,1.66658603580425,simulationGroup1
56,46,13.8613496968563,1.25799076231478,simulationGroup1
56,47,11.2905687157877,0.8914837053403173,simulationGroup1
56,48,9.47648769438105,1.06796180418157,simulationGroup1
56,49,11.3199861138882,1.02776126451405,simulationGroup1
56,50,15.0621496159947,1.11551755679935,simulationGroup1
56,51,11.7750110393451,1.48843176811728,simulationGroup2
56,52,35.0264420246426,1.39727630351807,simulationGroup2
56,53,10.5946767899341,1.33031347434889,simulationGroup2
56,54,19.0643524269694,0.8176492385685538,simulationGroup2
56,55,38.3035824300777,1.65766056537736,simulationGroup2
56,56,15.3833378780393,1.56523733181219,simulationGroup2
56,57,17.5563083958016,1.29236393655598,simulationGroup2
56,58,32.2268971857904,1.04193768094825,simulationGroup2
56,59,16.529228451192,1.5291467651052,simulationGroup2
56,60,23.6075740948393,0.4757926820142936,simulationGroup2
56,61,9.79283505759392,0.5092099300016443,simulationGroup2
56,62,26.6970368869251,1.28181430813969,simulationGroup2
56,63,5.01906154819193,1.79996658263849,simulationGroup2
56,64,12.4380893981546,1.27768895307294,simulationGroup2
56,65,35.4026535409351,1.67477379716933,simulationGroup2
57,1,11.6563194087225,2.71332354513362,simulationGroup1
57,2,15.0034601629628,1.23472107868547,simulationGroup1
57,3,11.012543195723,0.9939892859807183,simulationGroup1
57,4,11.3601550583315,0.4092631858256988,simulationGroup1
57,5,15.0425389066665,1.4941630880949,simulationGroup1
57,6,17.7142185830859,2.05772197875893,simulationGroup1
57,7,11.6609822522881,1.90626506654694,simulationGroup1
57,8,11.8279224073827,2.647259054734,simulationGroup1
57,9,7.67892632615516,1.37759117386983,simulationGroup1
57,10,9.91650044499957,1.19552928047704,simulationGroup1
57,11,17.531755867326,1.38396713529578,simulationGroup1
57,12,18.7866552545662,1.79172794460176,simulationGroup1
57,13,16.1279594123204,1.39106786858973,simulationGroup1
57,14,30.3900903115006,1.063266507152,simulationGroup1
57,15,14.9895198774925,0.7765942206261113,simulationGroup1
57,16,16.1360545640156,1.38228174375101,simulationGroup1
57,17,6.25133762570605,0.7662495599673536,simulationGroup1
57,18,11.2026863078426,2.08535623425364,simulationGroup1
57,19,5.68328884140353,2.00554839447847,simulationGroup1
57,20,18.5746995751896,0.7585807229741469,simulationGroup1
57,21,18.3555043736443,1.00431831490322,simulationGroup1
57,22,12.9851476870395,2.18850989199258,simulationGroup1
57,23,35.7006684153723,2.12695443477153,simulationGroup1
57,24,7.43141049664018,1.33722690882637,simulationGroup1
57,25,16.7212538327158,0.8320534545949859,simulationGroup1
57,26,13.3548867930497,1.52746019064634,simulationGroup1
57,27,12.3735614552589,1.06527979651941,simulationGroup1
57,28,4.08513949950265,1.47535173845141,simulationGroup1
57,29,6.11434741959665,2.86892039818153,simulationGroup1
57,30,20.0783647322301,0.8877155455764343,simulationGroup1
57,31,9.23569688812328,1.69222241653462,simulationGroup1
57,32,13.5346145021478,0.8271145561959607,simulationGroup1
57,33,11.3564963926838,1.62788710857014,simulationGroup1
57,34,25.7770933439059,1.02983223970533,simulationGroup1
57,35,8.94248411596844,1.73347282644843,simulationGroup1
57,36,11.3612728336308,1.66347528567859,simulationGroup1
57,37,44.9575582778259,0.5480955937693565,simulationGroup1
57,38,8.22138290194132,0.8279275848845601,simulationGroup1
57,39,11.3290727839981,0.7161780102227377,simulationGroup1
57,40,15.902884037829,1.8358356860535,simulationGroup1
57,41,32.27492623177,1.43641088322861,simulationGroup1
57,42,6.06379431138309,1.79940407660937,simulationGroup1
57,43,6.69499038481627,1.34299613984749,simulationGroup1
57,44,10.3325498594545,0.6203021481510144,simulationGroup1
57,45,18.4032663936012,1.31837098017246,simulationGroup1
57,46,7.37940218689584,1.23433680232901,simulationGroup1
57,47,10.2010563903128,1.44029864879263,simulationGroup1
57,48,16.3479203257989,1.50848730557465,simulationGroup1
57,49,3.88904538133793,2.33262940307282,simulationGroup1
57,50,13.1430845431555,2.06256365537225,simulationGroup1
57,51,11.6563194087225,2.71332354513362,simulationGroup2
57,52,15.0034601629628,1.23472107868547,simulationGroup2
57,53,11.012543195723,0.9939892859807183,simulationGroup2
57,54,11.3601550583315,0.4092631858256988,simulationGroup2
57,55,15.0425389066665,1.4941630880949,simulationGroup2
57,56,17.7142185830859,2.05772197875893,simulationGroup2
57,57,11.6609822522881,1.90626506654694,simulationGroup2
57,58,11.8279224073827,2.647259054734,simulationGroup2
57,59,7.67892632615516,1.37759117386983,simulationGroup2
57,60,9.91650044499957,1.19552928047704,simulationGroup2
57,61,17.531755867326,1.38396713529578,simulationGroup2
57,62,18.7866552545662,1.79172794460176,simulationGroup2
57,63,16.1279594123204,1.39106786858973,simulationGroup2
57,64,30.3900903115006,1.063266507152,simulationGroup2
57,65,14.9895198774925,0.7765942206261113,simulationGroup2
58,1,12.7955476175021,1.83346586851257,simulationGroup1
58,2,14.122464480091,2.05071904457343,simulationGroup1
58,3,24.3522205140284,1.16875423637038,simulationGroup1
58,4,14.7253798399834,1.63910252184672,simulationGroup1
58,5,5.71329072985403,1.64512053452095,simulationGroup1
58,6,9.55500416104833,1.91946352513876,simulationGroup1
58,7,18.5004369185612,2.21373521479737,simulationGroup1
58,8,7.05269402617253,1.74620981669685,simulationGroup1
58,9,18.008959102771,1.86075472262738,simulationGroup1
58,10,11.1790890089065,0.7294528631908213,simulationGroup1
58,11,20.3741986178174,2.59614777757581,simulationGroup1
58,12,8.0929885385452,0.7926212361657117,simulationGroup1
58,13,9.30612778184161,3.33629523676484,simulationGroup1
58,14,17.0887593818232,1.38999951405902,simulationGroup1
58,15,11.7177870486943,2.25508760986856,simulationGroup1
58,16,9.79926563932452,1.46371366877545,simulationGroup1
58,17,12.7211491019204,1.00942289683645,simulationGroup1
58,18,9.97756440865782,0.802848448198058,simulationGroup1
58,19,12.3076961710202,1.10151842756717,simulationGroup1
58,20,28.6149522623837,1.50385640223622,simulationGroup1
58,21,9.60107520835573,1.16179475176371,simulationGroup1
58,22,5.08855238139267,0.8373474168475854,simulationGroup1
58,23,18.0626552454249,1.46991593032003,simulationGroup1
58,24,10.1276216010304,1.37355577704883,simulationGroup1
58,25,4.73050071961733,2.06314162264696,simulationGroup1
58,26,7.84992443858001,0.402759398361447,simulationGroup1
58,27,11.565118378067,1.12892015360633,simulationGroup1
58,28,15.1641403214355,1.32559582041904,simulationGroup1
58,29,11.6429500822731,1.37449761545791,simulationGroup1
58,30,11.8594306890928,1.24159855027676,simulationGroup1
58,31,17.847155327309,0.7365469170267169,simulationGroup1
58,32,10.2840613901803,1.14189201306751,simulationGroup1
58,33,7.07835561394017,1.26340885328749,simulationGroup1
58,34,16.3042179122943,1.03570314672799,simulationGroup1
58,35,20.173716264171,1.75487793961137,simulationGroup1
58,36,14.9665073558766,1.42580322465886,simulationGroup1
58,37,23.7026368153312,1.27058181877904,simulationGroup1
58,38,41.5396886436733,1.14854692739409,simulationGroup1
58,39,12.0570386078179,0.5452084396005091,simulationGroup1
58,40,15.5518705490089,2.75591854743146,simulationGroup1
58,41,21.5029251714462,1.31910891367092,simulationGroup1
58,42,7.50064437046724,1.21583266589231,simulationGroup1
58,43,9.40995143355771,0.766477985718368,simulationGroup1
58,44,7.81923331207396,0.7725802873534843,simulationGroup1
58,45,12.7105285706555,0.8049006266573273,simulationGroup1
58,46,18.4322034075042,1.04593821472271,simulationGroup1
58,47,16.3723461725315,2.12865122569705,simulationGroup1
58,48,10.7839600505312,1.5320134173674,simulationGroup1
58,49,29.1470398179088,1.28027392866926,simulationGroup1
58,50,14.0206382983021,1.02020147297623,simulationGroup1
58,51,12.7955476175021,1.83346586851257,simulationGroup2
58,52,14.122464480091,2.05071904457343,simulationGroup2
58,53,24.3522205140284,1.16875423637038,simulationGroup2
58,54,14.7253798399834,1.63910252184672,simulationGroup2
58,55,5.71329072985403,1.64512053452095,simulationGroup2
58,56,9.55500416104833,1.91946352513876,simulationGroup2
58,57,18.5004369185612,2.21373521479737,simulationGroup2
58,58,7.05269402617253,1.74620981669685,simulationGroup2
58,59,18.008959102771,1.86075472262738,simulationGroup2
58,60,11.1790890089065,0.7294528631908213,simulationGroup2
58,61,20.3741986178174,2.59614777757581,simulationGroup2
58,62,8.0929885385452,0.7926212361657117,simulationGroup2
58,63,9.30612778184161,3.33629523676484,simulationGroup2
58,64,17.0887593818232,1.38999951405902,simulationGroup2
58,65,11.7177870486943,2.25508760986856,simulationGroup2
59,1,6.14200762972189,1.61348609326984,simulationGroup1
59,2,12.4778667961205,1.63575027121496,simulationGroup1
59,3,4.55276625148093,1.02655710215844,simulationGroup1
59,4,24.0052205989659,1.40126790739523,simulationGroup1
59,5,7.28043760628804,1.02095514381107,simulationGroup1
59,6,22.3213475265206,1.81120558940461,simulationGroup1
59,7,5.34751194889213,0.938892567706043,simulationGroup1
59,8,50.9848355386996,0.85673941518397,simulationGroup1
59,9,23.2512323963003,1.1723766649087,simulationGroup1
59,10,8.22226368949136,0.9028860318529092,simulationGroup1
59,11,19.2149402132618,0.8814960081797274,simulationGroup1
59,12,37.2369149709361,1.42596521545816,simulationGroup1
59,13,24.6758529340097,2.46700648084433,simulationGroup1
59,14,38.212519117963,2.02814036328327,simulationGroup1
59,15,20.9001054550479,0.5947191389187186,simulationGroup1
59,16,17.7921892530612,2.28566765441604,simulationGroup1
59,17,9.56072166193704,1.79292286259213,simulationGroup1
59,18,14.6240220251919,1.74071306675748,simulationGroup1
59,19,33.4107103354665,2.02756549173736,simulationGroup1
59,20,17.0097898081103,1.50334639136604,simulationGroup1
59,21,10.4338948193685,1.69017090200018,simulationGroup1
59,22,16.8689357784802,1.48132167286589,simulationGroup1
59,23,15.470421432394,1.20484693152203,simulationGroup1
59,24,26.6505350234216,1.6780939003714,simulationGroup1
59,25,39.8487678035532,1.46818602434597,simulationGroup1
59,26,14.0636456728462,1.76649240624753,simulationGroup1
59,27,15.4305910423997,0.7477012911515255,simulationGroup1
59,28,5.65302081615756,2.15037545034197,simulationGroup1
59,29,8.54530139898116,1.34810662868112,simulationGroup1
59,30,15.8332972190702,0.7999655421252504,simulationGroup1
59,31,23.9412195492361,1.23429990799517,simulationGroup1
59,32,6.50133387891197,1.73112847936454,simulationGroup1
59,33,42.4713077163703,1.89294249655853,simulationGroup1
59,34,12.8270021080973,1.75555745368537,simulationGroup1
59,35,9.48279798166294,2.3167453187107,simulationGroup1
59,36,21.5533525346056,0.6760873896125668,simulationGroup1
59,37,14.374944206946,1.1626521247586,simulationGroup1
59,38,31.2298406987555,1.41073889954663,simulationGroup1
59,39,9.38095529580269,1.30529170548434,simulationGroup1
59,40,37.5657375121379,1.9148902388199,simulationGroup1
59,41,9.7136978451345,0.9345626486155344,simulationGroup1
59,42,8.20405944361207,3.72886810544026,simulationGroup1
59,43,10.8509892903658,1.683998354684,simulationGroup1
59,44,7.73510074883414,1.28789472100019,simulationGroup1
59,45,12.3184874468175,0.9698222176024024,simulationGroup1
59,46,35.6939235142339,1.70891609968987,simulationGroup1
59,47,8.36457562474686,1.94313510678214,simulationGroup1
59,48,19.3342102103604,2.23154336655723,simulationGroup1
59,49,33.8788214300496,1.06162725671917,simulationGroup1
59,50,22.8597518701928,1.8295435365976,simulationGroup1
59,51,6.14200762972189,1.61348609326984,simulationGroup2
59,52,12.4778667961205,1.63575027121496,simulationGroup2
59,53,4.55276625148093,1.02655710215844,simulationGroup2
59,54,24.0052205989659,1.40126790739523,simulationGroup2
59,55,7.28043760628804,1.02095514381107,simulationGroup2
59,56,22.3213475265206,1.81120558940461,simulationGroup2
59,57,5.34751194889213,0.938892567706043,simulationGroup2
59,58,50.9848355386996,0.85673941518397,simulationGroup2
59,59,23.2512323963003,1.1723766649087,simulationGroup2
59,60,8.22226368949136,0.9028860318529092,simulationGroup2
59,61,19.2149402132618,0.8814960081797274,simulationGroup2
59,62,37.2369149709361,1.42596521545816,simulationGroup2
59,63,24.6758529340097,2.46700648084433,simulationGroup2
59,64,38.212519117963,2.02814036328327,simulationGroup2
59,65,20.9001054550479,0.5947191389187186,simulationGroup2
60,1,19.3760295719532,1.15490214334902,simulationGroup1
60,2,14.9790305147463,1.9702503566394,simulationGroup1
60,3,8.70953968338672,1.07370059103434,simulationGroup1
60,4,13.5187673462077,1.50386891155036,simulationGroup1
60,5,13.4992595255086,1.22405687729384,simulationGroup1
60,6,14.280462036334,1.21737279498889,simulationGroup1
60,7,5.71262799032779,1.66000507031695,simulationGroup1
60,8,5.15979752346632,1.37814184331142,simulationGroup1
60,9,12.2423964159105,1.2190491011448,simulationGroup1
60,10,8.15140269864653,1.23394575169015,simulationGroup1
60,11,16.2904441998303,0.8909845122160976,simulationGroup1
60,12,50.5459456774219,0.9742442568830026,simulationGroup1
60,13,32.1617537724448,1.80072177298195,simulationGroup1
60,14,16.2908997888695,1.43384218426678,simulationGroup1
60,15,18.8726755728832,1.18925178398349,simulationGroup1
60,16,25.3590297516291,1.09243533981555,simulationGroup1
60,17,39.7365317974114,1.99773077889409,simulationGroup1
60,18,22.3137712961564,1.32604501532179,simulationGroup1
60,19,11.588475994361,1.20426636197273,simulationGroup1
60,20,27.3731388090444,1.62443684704758,simulationGroup1
60,21,17.9076855768886,1.644091003655,simulationGroup1
60,22,10.979298804507,1.99861034015601,simulationGroup1
60,23,22.902671672046,1.52503949294983,simulationGroup1
60,24,11.2038582100508,1.80250296719694,simulationGroup1
60,25,11.9837567577844,0.8438218554697966,simulationGroup1
60,26,34.6474978786568,1.10783708241036,simulationGroup1
60,27,10.5337489541164,1.22602106904519,simulationGroup1
60,28,21.3002791573659,1.92164406237284,simulationGroup1
60,29,14.9758828159902,1.28090979896985,simulationGroup1
60,30,19.895831053933,2.33584939853774,simulationGroup1
60,31,12.3294621494561,2.64748072265896,simulationGroup1
60,32,53.6480362617012,2.53478984012942,simulationGroup1
60,33,7.10902592142436,1.46190535054154,simulationGroup1
60,34,11.906242740227,0.5338096231395308,simulationGroup1
60,35,32.8782115140065,1.03929345838268,simulationGroup1
60,36,8.59150242640637,2.28883259158214,simulationGroup1
60,37,22.0058450363886,1.08890580152329,simulationGroup1
60,38,22.8817582927043,1.73995385164234,simulationGroup1
60,39,10.3988286628916,0.9163108435986006,simulationGroup1
60,40,20.4390844486088,0.8795399220994786,simulationGroup1
60,41,24.6701841481234,1.31150941158391,simulationGroup1
60,42,16.8678903214157,1.80176846763178,simulationGroup1
60,43,18.7221880288484,1.98411414750043,simulationGroup1
60,44,8.87255062665169,0.9904687192948911,simulationGroup1
60,45,16.5493072667664,1.57102495597969,simulationGroup1
60,46,9.00453540052325,1.12674915824809,simulationGroup1
60,47,12.960449901066,0.8743884115177494,simulationGroup1
60,48,27.0890173978766,0.8762256894360506,simulationGroup1
60,49,13.3726318844308,0.8980361845475399,simulationGroup1
60,50,13.6356046693663,1.01653316774576,simulationGroup1
